LNEC Test File eXtractor

File: pink_noise_40Hz_L4mm.drv

Created in: 2025-06-03 17:29:12.476788

Number of channels: 3

Name:	PosA1T	PosA3L	PosA2V
Type:	displacement	displacement	displacement
Unit:	m	m	m
No. of Samples:	32768	32768	32768
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.835	163.835	163.835
Data:
PosA1T	PosA3L	PosA2V
0.0	-1.0912794358300109	0.0
0.0	-1.4063546773670998	0.0
0.0	-1.0612977645877388	0.0
0.0	-1.2328892937510985	0.0
0.0	0.030757841062689896	0.0
0.0	-1.2587217158482344	0.0
0.0	-1.281475662773173	0.0
0.0	0.045882523430443106	0.0
0.0	-0.9427095470848244	0.0
0.0	1.1585505280599337	0.0
0.0	0.8507030108401782	0.0
0.0	1.2118215332136133	0.0
0.0	0.14773989760619705	0.0
0.0	-1.1163087774474432	0.0
0.0	-1.5982909120162865	0.0
0.0	0.4788767487373603	0.0
0.0	-0.16211532081281788	0.0
0.0	0.3497146382516802	0.0
0.0	0.972235856768673	0.0
0.0	0.7820396298255109	0.0
0.0	0.08469807994945577	0.0
0.0	0.011350062803183562	0.0
0.0	0.26699734884219806	0.0
0.0	1.173675210427687	0.0
0.0	1.8110534178191986	0.0
0.0	0.8452152942288695	0.0
0.0	0.8201859526114372	0.0
0.0	-1.0099006138867015	0.0
0.0	-0.7958796660456626	0.0
0.0	0.263249639936914	0.0
0.0	1.8295242688523838	0.0
0.0	-0.3045282592136092	0.0
0.0	0.1541645414438267	0.0
0.0	0.5710971571566696	0.0
0.0	0.4035210303918288	0.0
0.0	0.3200006605026429	0.0
0.0	-1.077359374181813	0.0
0.0	-0.881006196894256	0.0
0.0	-1.082980937539739	0.0
0.0	-1.047243856192924	0.0
0.0	0.5279985047459039	0.0
0.0	-1.6123448204111015	0.0
0.0	-0.48843368906575885	0.0
0.0	0.4349750158468908	0.0
0.0	-0.7223978021527732	0.0
0.0	-0.4761197883769686	0.0
0.0	-0.2900728105789424	0.0
0.0	-1.3304635720350992	0.0
0.0	0.3426207606809641	0.0
0.0	-0.3521777010093627	0.0
0.0	-0.3287545203513378	0.0
0.0	-0.28445124722101645	0.0
0.0	-0.009931569908964762	0.0
0.0	0.23072488050891377	0.0
0.0	-0.2705311855728188	0.0
0.0	-0.07283954081908874	0.0
0.0	0.7948889175007703	0.0
0.0	1.0823917292346987	0.0
0.0	0.12993828030609814	0.0
0.0	0.37675168106837176	0.0
0.0	0.7454994679989921	0.0
0.0	-0.48883522930561074	0.0
0.0	-0.8690938364453176	0.0
0.0	-0.5348785101419568	0.0
0.0	-2.332841857451947	0.0
0.0	-0.15555683022857092	0.0
0.0	0.06181028627790003	0.0
0.0	0.31277293618530955	0.0
0.0	-0.8403167859226013	0.0
0.0	-1.499913553252582	0.0
0.0	0.8047935767504494	0.0
0.0	-0.09131039185227408	0.0
0.0	-0.2896712703390905	0.0
0.0	0.42105495419869315	0.0
0.0	0.11106588903306093	0.0
0.0	0.09393350546604845	0.0
0.0	0.1078535671142461	0.0
0.0	0.3432899944140505	0.0
0.0	0.016168545681405824	0.0
0.0	1.3733745563806763	0.0
0.0	-0.13427519751642258	0.0
0.0	-0.8641415068204781	0.0
0.0	-0.3165744664091648	0.0
0.0	-1.2081276456269006	0.0
0.0	-2.324275665668441	0.0
0.0	-1.5837016166350024	0.0
0.0	-0.7993596814577121	0.0
0.0	-0.9269156309839848	0.0
0.0	-1.565632305841669	0.0
0.0	-2.4045837136388117	0.0
0.0	-2.4761917230790593	0.0
0.0	-1.4863950318442363	0.0
0.0	-1.6791343469731268	0.0
0.0	-1.6341618401097189	0.0
0.0	-1.4466425480989027	0.0
0.0	-0.9729589118203308	0.0
0.0	-0.632185094932723	0.0
0.0	-0.01649006049321173	0.0
0.0	-0.9773758544587012	0.0
0.0	1.0906902275249704	0.0
0.0	1.1028702814671432	0.0
0.0	0.7677180279374615	0.0
0.0	1.1616290032321315	0.0
0.0	-0.6723391189179085	0.0
0.0	0.17437540018303677	0.0
0.0	1.305112715605861	0.0
0.0	1.4050962353289729	0.0
0.0	1.6536496437972712	0.0
0.0	0.3347238026305443	0.0
0.0	0.0351747837010603	0.0
0.0	-0.6760868278231925	0.0
0.0	-0.6625683064148468	0.0
0.0	-1.1971522124042833	0.0
0.0	-0.918617132693713	0.0
0.0	-1.3600437030375192	0.0
0.0	-0.9551572945202319	0.0
0.0	-0.8356321497909963	0.0
0.0	-1.0784301481547514	0.0
0.0	-0.9793835556579604	0.0
0.0	1.1582828345666993	0.0
0.0	-0.32647912565884396	0.0
0.0	-0.4707659185122772	0.0
0.0	-0.26196499378931254	0.0
0.0	-0.05423484303928612	0.0
0.0	0.718194731689066	0.0
0.0	0.5116692016585951	0.0
0.0	-0.44359502894896835	0.0
0.0	-0.25741420440432483	0.0
0.0	-0.10081351086210132	0.0
0.0	-0.6790314562487728	0.0
0.0	0.014026997735529264	0.0
0.0	1.778394811644581	0.0
0.0	-0.09318424630491608	0.0
0.0	0.7380040501884242	0.0
0.0	1.336566701060923	0.0
0.0	0.8857708584539069	0.0
0.0	0.8389244971378571	0.0
0.0	0.12900135307977714	0.0
0.0	0.5771202607544476	0.0
0.0	-1.3869468991075935	0.0
0.0	1.3942546488529728	0.0
0.0	0.09634274690515958	0.0
0.0	-0.7966827465253663	0.0
0.0	-0.16398917526545986	0.0
0.0	-0.029607041661705667	0.0
0.0	0.27302045243997586	0.0
0.0	0.36550855435251983	0.0
0.0	-0.21739402716575662	0.0
0.0	-1.5782139000236939	0.0
0.0	-0.061328720610002226	0.0
0.0	-0.7157054648219089	0.0
0.0	-0.25741420440432483	0.0
0.0	-0.8922493236101079	0.0
0.0	-0.5438462421653149	0.0
0.0	0.5622632718799289	0.0
0.0	0.43417193536718707	0.0
0.0	-0.959440390411985	0.0
0.0	-0.30332363849405364	0.0
0.0	-0.3963471273930667	0.0
0.0	-0.14270754255331156	0.0
0.0	-0.7444825153446252	0.0
0.0	-0.8407183261624531	0.0
0.0	-0.5845356531369695	0.0
0.0	0.4733890321260516	0.0
0.0	-0.22984177460116412	0.0
0.0	0.06662876915612229	0.0
0.0	-0.18138925232570693	0.0
0.0	0.7372009697087204	0.0
0.0	1.5041428278257638	0.0
0.0	0.299388261523581	0.0
0.0	-0.229306387614695	0.0
0.0	0.07399034022007298	0.0
0.0	0.14037832654224636	0.0
0.0	-0.6435620683951923	0.0
0.0	-0.109112009152373	0.0
0.0	-0.3950086599268939	0.0
0.0	0.609778866929065	0.0
0.0	-0.9872805137083803	0.0
0.0	-0.9690773561684295	0.0
0.0	-1.208796879359987	0.0
0.0	-0.31135444329109074	0.0
0.0	-0.9340095085547008	0.0
0.0	-0.589487982761809	0.0
0.0	0.26525734113617333	0.0
0.0	-1.7295945704478433	0.0
0.0	-0.8646768938069471	0.0
0.0	-0.8218459348894159	0.0
0.0	-1.435533268129668	0.0
0.0	-0.5939049254001795	0.0
0.0	-0.016623907239829015	0.0
0.0	0.07238417926066555	0.0
0.0	0.10651509964807324	0.0
0.0	-1.0100344606333187	0.0
0.0	0.6647898797887692	0.0
0.0	-0.6810391574480321	0.0
0.0	-0.7728580256274896	0.0
0.0	-3.402411209670672	0.0
0.0	-1.0990425471338132	0.0
0.0	-2.323071044948885	0.0
0.0	-2.92431063075373	0.0
0.0	-2.4181022350471575	0.0
0.0	-1.4586887552944583	0.0
0.0	-1.1070733519308504	0.0
0.0	-1.004948284261862	0.0
0.0	-0.6273666120545007	0.0
0.0	-1.6507588366902624	0.0
0.0	-1.7030929146176208	0.0
0.0	-2.706541974007407	0.0
0.0	-1.3858761251346552	0.0
0.0	-1.611140199691546	0.0
0.0	-2.482214826676837	0.0
0.0	-2.694228073318617	0.0
0.0	-2.605621527057974	0.0
0.0	-2.0607314215790065	0.0
0.0	-2.1390317683501183	0.0
0.0	-2.3436834439279473	0.0
0.0	-2.864748828509038	0.0
0.0	-0.4809382712551909	0.0
0.0	-1.2100015000795425	0.0
0.0	-1.0131129358055162	0.0
0.0	-0.9376233707133675	0.0
0.0	-0.656143662577217	0.0
0.0	-1.0532669597907018	0.0
0.0	-2.619809282199406	0.0
0.0	-0.4853552138935613	0.0
0.0	-1.3902930677730256	0.0
0.0	0.27716970158511167	0.0
0.0	0.26980813052116104	0.0
0.0	-0.4197703080510916	0.0
0.0	-1.3268497098764325	0.0
0.0	-1.452531804950063	0.0
0.0	-0.6992423149879828	0.0
0.0	-1.0119083150859607	0.0
0.0	-0.5603093919992409	0.0
0.0	-0.3505715400499552	0.0
0.0	0.3722008916833841	0.0
0.0	0.27931124953098824	0.0
0.0	-0.813413589852527	0.0
0.0	-0.06748567095439734	0.0
0.0	0.6174081314862503	0.0
0.0	1.212624613693317	0.0
0.0	0.7960935382203259	0.0
0.0	0.4143626168678289	0.0
0.0	-0.7424748141453659	0.0
0.0	-0.46153049299568455	0.0
0.0	-0.9182155924538612	0.0
0.0	-0.12383515128027435	0.0
0.0	0.244912635650346	0.0
0.0	0.2063647726245679	0.0
0.0	0.5527601528701016	0.0
0.0	1.1514566504892176	0.0
0.0	0.22577255088407422	0.0
0.0	0.5717663908897561	0.0
0.0	0.15804609709572798	0.0
0.0	-0.5743633003940559	0.0
0.0	-0.020505462891730282	0.0
0.0	-0.740199419452872	0.0
0.0	0.04789022462970238	0.0
0.0	-1.1784136678778634	0.0
0.0	-0.7628195196311932	0.0
0.0	-0.7839673055967242	0.0
0.0	0.276366621105408	0.0
0.0	-0.5430431616856112	0.0
0.0	-0.528855406544179	0.0
0.0	-1.787282518239893	0.0
0.0	-0.41026718904126436	0.0
0.0	-1.523336733910607	0.0
0.0	-1.5494368495009776	0.0
0.0	-1.415857796376927	0.0
0.0	-1.1793505951041843	0.0
0.0	0.9490803696038828	0.0
0.0	-0.2211417360710406	0.0
0.0	0.41115029494901406	0.0
0.0	0.8393260373777089	0.0
0.0	-0.21016630284842322	0.0
0.0	-0.12437053826674349	0.0
0.0	0.6878115202069423	0.0
0.0	1.0728886102248714	0.0
0.0	-0.6281696925342045	0.0
0.0	-0.01461620604056974	0.0
0.0	1.5658461780163322	0.0
0.0	0.6974484859633868	0.0
0.0	-0.3176452403821031	0.0
0.0	0.3513207992110876	0.0
0.0	-0.6732760461442295	0.0
0.0	0.09232734450664103	0.0
0.0	-0.7482302242499091	0.0
0.0	-1.5000473999991994	0.0
0.0	-1.0301114726259115	0.0
0.0	-1.717816056745522	0.0
0.0	-1.6745835575881391	0.0
0.0	-1.6138171346238916	0.0
0.0	-0.6992423149879828	0.0
0.0	-1.1243395822444802	0.0
0.0	-0.7741964930936625	0.0
0.0	-0.5304615675035864	0.0
0.0	1.0639208782015133	0.0
0.0	-0.5036922181801293	0.0
0.0	-1.1025225625458628	0.0
0.0	-0.23037716158763327	0.0
0.0	-0.6383420452771181	0.0
0.0	-0.5910941437212165	0.0
0.0	0.9067847976728206	0.0
0.0	-0.03817323344521191	0.0
0.0	1.926295466656681	0.0
0.0	0.8098797531219062	0.0
0.0	0.1964601133748888	0.0
0.0	1.9331216507341624	0.0
0.0	0.7753472924946467	0.0
0.0	0.5827418241123735	0.0
0.0	0.5155507573104964	0.0
0.0	0.7772211469472887	0.0
0.0	0.23300027520140762	0.0
0.0	0.06850262360876429	0.0
0.0	0.901297081061512	0.0
0.0	0.26793427606851905	0.0
0.0	0.2846651193956797	0.0
0.0	-1.4637749316659152	0.0
0.0	-1.3643267989292722	0.0
0.0	-1.5976216782832002	0.0
0.0	-1.97921875288908	0.0
0.0	-1.347729802348729	0.0
0.0	-0.2710665725592879	0.0
0.0	0.20355399094560492	0.0
0.0	0.1498814455520736	0.0
0.0	-0.5498693457630927	0.0
0.0	-1.7324053521268061	0.0
0.0	-1.9638263770280922	0.0
0.0	-2.1253794001951554	0.0
0.0	-2.095263882206266	0.0
0.0	-1.7817948016285845	0.0
0.0	-0.9820604905903062	0.0
0.0	-1.4198731987754456	0.0
0.0	-0.5799848637519819	0.0
0.0	0.5743094790754846	0.0
0.0	-1.0441653810207265	0.0
0.0	-0.7086115872511928	0.0
0.0	0.07720266213888781	0.0
0.0	-0.370648552042548	0.0
0.0	-0.49646449386279595	0.0
0.0	-1.5596092022438912	0.0
0.0	0.15028298579192545	0.0
0.0	0.5769864140078302	0.0
0.0	0.896612444929907	0.0
0.0	-0.2567449706712384	0.0
0.0	0.17705233511538246	0.0
0.0	-1.4917489017089276	0.0
0.0	-1.3540205994397414	0.0
0.0	-0.11111971035163228	0.0
0.0	-0.4050471659231903	0.0
0.0	-1.2427939530007774	0.0
0.0	-0.18567234821746004	0.0
0.0	-0.31095290305123885	0.0
0.0	-0.42673033887519046	0.0
0.0	-1.6314849051773732	0.0
0.0	-0.5390277592870926	0.0
0.0	-1.2086630326133698	0.0
0.0	-1.2691617620843827	0.0
0.0	0.17758772210185161	0.0
0.0	0.28734205432802534	0.0
0.0	-1.095696378468381	0.0
0.0	-0.039110160671532904	0.0
0.0	0.4708459439403232	0.0
0.0	0.07934421008476437	0.0
0.0	-0.4585858645701043	0.0
0.0	-0.8723061583641324	0.0
0.0	0.3933486776489151	0.0
0.0	-0.19611239445360829	0.0
0.0	-0.982462030830158	0.0
0.0	-0.9941066977858618	0.0
0.0	-0.314299071716671	0.0
0.0	-0.061730260849854085	0.0
0.0	0.16861999007849351	0.0
0.0	0.4913244961727678	0.0
0.0	-0.6032741976633894	0.0
0.0	0.19418471868239495	0.0
0.0	-0.10589968723355815	0.0
0.0	0.786724265957116	0.0
0.0	-0.4489488988136598	0.0
0.0	-0.10415967952753345	0.0
0.0	0.6817884166091644	0.0
0.0	-0.02465471203686612	0.0
0.0	-0.4433273354557338	0.0
0.0	-0.042857869576816886	0.0
0.0	-0.15609221721504005	0.0
0.0	0.5860879927778057	0.0
0.0	-0.15167527457666966	0.0
0.0	1.2305600777400332	0.0
0.0	0.9739758644746978	0.0
0.0	1.3176943097878857	0.0
0.0	0.6546175270458555	0.0
0.0	1.1382058225741065	0.0
0.0	0.5977326597335094	0.0
0.0	1.3988054382379604	0.0
0.0	1.0000759800650683	0.0
0.0	0.2513372794879757	0.0
0.0	0.8656938464613141	0.0
0.0	0.02955322034313433	0.0
0.0	0.4090087470031375	0.0
0.0	0.09045349005399904	0.0
0.0	0.5771202607544476	0.0
0.0	0.4198503334791376	0.0
0.0	0.47767212801780473	0.0
0.0	1.5394783689327272	0.0
0.0	0.9615281170392902	0.0
0.0	0.1526922272310366	0.0
0.0	0.41396107662797704	0.0
0.0	-0.6062188260889697	0.0
0.0	-0.7095485144775138	0.0
0.0	0.5128738223781507	0.0
0.0	0.5836787513386945	0.0
0.0	0.7084239191860041	0.0
0.0	-0.44386272244220293	0.0
0.0	-0.2916789715383498	0.0
0.0	0.7102977736386461	0.0
0.0	-0.7794165162117366	0.0
0.0	0.13047366729256726	0.0
0.0	0.4727197983929652	0.0
0.0	-0.9336079683148489	0.0
0.0	-2.7781499834476544	0.0
0.0	-1.6982744317393985	0.0
0.0	-1.591464727938805	0.0
0.0	-0.015820826760125306	0.0
0.0	-1.8350658067822638	0.0
0.0	-1.5005827869856685	0.0
0.0	-0.19798624890625027	0.0
0.0	0.24170031373153114	0.0
0.0	0.634138974813411	0.0
0.0	1.0340730537058587	0.0
0.0	-0.14685679169844737	0.0
0.0	-1.9871157109394997	0.0
0.0	-0.2832466265014609	0.0
0.0	0.00706696691143044	0.0
0.0	-0.23479410422600366	0.0
0.0	0.42185803467839683	0.0
0.0	-0.5726232926880311	0.0
0.0	0.13448906969108582	0.0
0.0	0.14680297037987605	0.0
0.0	-0.4758520948837341	0.0
0.0	-0.566466342343636	0.0
0.0	-0.2210078893244233	0.0
0.0	0.05980258507864075	0.0
0.0	-0.8543706943174162	0.0
0.0	0.22764640533671623	0.0
0.0	0.5427216468738053	0.0
0.0	-0.49070908375825273	0.0
0.0	-0.7624179793913414	0.0
0.0	-0.2910097378052634	0.0
0.0	-1.5071412775699156	0.0
0.0	0.2805158702505438	0.0
0.0	-1.6860943777972255	0.0
0.0	-1.1434796670107519	0.0
0.0	-0.9390956849261577	0.0
0.0	-0.87538463353633	0.0
0.0	-1.3546898331728279	0.0
0.0	-0.7339086223618596	0.0
0.0	-0.6078249870483772	0.0
0.0	-1.2654140531790987	0.0
0.0	-1.0305130128657634	0.0
0.0	0.5419185663941015	0.0
0.0	-2.0824145945310066	0.0
0.0	-1.0370715034500104	0.0
0.0	-1.1564628014326286	0.0
0.0	-0.9590388501721331	0.0
0.0	-0.03281936358052051	0.0
0.0	-2.315040240151848	0.0
0.0	-1.7892902194391525	0.0
0.0	-0.019033148678940147	0.0
0.0	-0.4953937198898577	0.0
0.0	0.6156681237802256	0.0
0.0	0.3023328899491613	0.0
0.0	0.19860166132076537	0.0
0.0	-1.0926179032961836	0.0
0.0	0.26940659028130914	0.0
0.0	0.8403968113506473	0.0
0.0	-0.31296060425049815	0.0
0.0	0.1319459815053574	0.0
0.0	0.21319095670204943	0.0
0.0	-0.5834648791640312	0.0
0.0	-0.11513511275015083	0.0
0.0	0.36617778808560625	0.0
0.0	-0.32192833627385625	0.0
0.0	0.5550355475625954	0.0
0.0	1.3498175289760341	0.0
0.0	0.8045258832572149	0.0
0.0	-0.14605371121874366	0.0
0.0	-0.7195870204738102	0.0
0.0	-0.3061344201730166	0.0
0.0	0.25120343274135837	0.0
0.0	-0.25567419669830016	0.0
0.0	0.7297055518981524	0.0
0.0	1.0512054372728712	0.0
0.0	1.0704793687857603	0.0
0.0	0.8507030108401782	0.0
0.0	1.1700613482690203	0.0
0.0	1.23564625411149	0.0
0.0	0.7148485630236339	0.0
0.0	1.561964622364431	0.0
0.0	0.8647569192349931	0.0
0.0	0.7204701263815598	0.0
0.0	0.6152665835403738	0.0
0.0	0.8565922676913388	0.0
0.0	0.9802666615657101	0.0
0.0	0.7701272693765726	0.0
0.0	0.6377528369720776	0.0
0.0	1.2434093654152925	0.0
0.0	1.0439777129555379	0.0
0.0	0.9824082095115867	0.0
0.0	0.25080189250150653	0.0
0.0	0.8923293490381539	0.0
0.0	1.0185468310982537	0.0
0.0	2.253149221896091	0.0
0.0	0.8646230724883758	0.0
0.0	0.2609742452444202	0.0
0.0	0.43055807320852035	0.0
0.0	0.9704958490626483	0.0
0.0	0.07827343611182609	0.0
0.0	0.21145094899602473	0.0
0.0	-0.034291677793310646	0.0
0.0	0.3647054738728161	0.0
0.0	-0.8290736592067494	0.0
0.0	-0.8923831703567252	0.0
0.0	-0.1618476273195833	0.0
0.0	0.6884807539400287	0.0
0.0	0.6587667761909914	0.0
0.0	0.6722852975993372	0.0
0.0	0.42266111515810056	0.0
0.0	-1.1968845189110486	0.0
0.0	-1.2150876764509995	0.0
0.0	-1.4479810155650754	0.0
0.0	-0.577709469059488	0.0
0.0	-0.42499033116916574	0.0
0.0	-0.9531495933209726	0.0
0.0	-0.7348455495881806	0.0
0.0	-0.16345378827899074	0.0
0.0	-0.02251316409098956	0.0
0.0	-0.22609406569588014	0.0
0.0	-0.7772749682658601	0.0
0.0	-0.6934869048834396	0.0
0.0	-0.21859864788531216	0.0
0.0	-1.2753187124287777	0.0
0.0	-0.9143340368019599	0.0
0.0	0.2079709335839753	0.0
0.0	-0.8553076215437372	0.0
0.0	-0.9506065051352441	0.0
0.0	-1.483450403418656	0.0
0.0	-0.3556577164214121	0.0
0.0	-0.21070168983489235	0.0
0.0	0.32870069903276644	0.0
0.0	-0.029740888408322952	0.0
0.0	-0.6780945290224518	0.0
0.0	-0.43489499041884483	0.0
0.0	-0.6249573706153896	0.0
0.0	-1.2706340762971728	0.0
0.0	-1.512628994181224	0.0
0.0	-0.46260126696862286	0.0
0.0	-0.7823611446373169	0.0
0.0	-0.894658565049219	0.0
0.0	0.265123494389556	0.0
0.0	-0.7140993038625014	0.0
0.0	0.27757124182496357	0.0
0.0	0.11253820324585107	0.0
0.0	-0.5592386180263027	0.0
0.0	0.5953234182943983	0.0
0.0	-0.16050915985341047	0.0
0.0	-0.3604761992996343	0.0
0.0	0.16286457997395026	0.0
0.0	0.015499311948319399	0.0
0.0	-0.0562425442385454	0.0
0.0	-0.8435291078414161	0.0
0.0	0.37554706034881624	0.0
0.0	-0.654269808124575	0.0
0.0	-0.9328048878351453	0.0
0.0	0.0477563778830851	0.0
0.0	0.1184274600970116	0.0
0.0	-0.859456870688873	0.0
0.0	-0.26089421981637423	0.0
0.0	-1.2541709264632468	0.0
0.0	-0.7426086608919832	0.0
0.0	0.3593516040081247	0.0
0.0	-0.24590338419523833	0.0
0.0	1.2594709750093667	0.0
0.0	0.4551858745861008	0.0
0.0	0.8488291563875362	0.0
0.0	0.6987869534295597	0.0
0.0	-0.18272771979187977	0.0
0.0	-0.6277681522943526	0.0
0.0	1.0517408242593405	0.0
0.0	-0.6249573706153896	0.0
0.0	-0.34588690391835025	0.0
0.0	-0.07002875914012575	0.0
0.0	-0.3995594493118816	0.0
0.0	-1.3253773956636423	0.0
0.0	-1.8908799001216718	0.0
0.0	-1.0538023467771709	0.0
0.0	-0.6802360769683283	0.0
0.0	0.33097609372526027	0.0
0.0	0.39281329066244597	0.0
0.0	-0.1144658790170644	0.0
0.0	0.11708899263083876	0.0
0.0	-1.1418735060513445	0.0
0.0	-0.43596576439178314	0.0
0.0	0.7092269996657079	0.0
0.0	-0.3560592566612639	0.0
0.0	0.042937895004862836	0.0
0.0	-0.804044317589317	0.0
0.0	-0.36288544073874546	0.0
0.0	-0.6886684220052173	0.0
0.0	-0.9311987268757378	0.0
0.0	-0.551877046962352	0.0
0.0	-0.18085386533923778	0.0
0.0	-0.8866277602521819	0.0
0.0	-0.9662665744894665	0.0
0.0	-0.6420897541824021	0.0
0.0	-1.700817519925127	0.0
0.0	-0.24684031142155932	0.0
0.0	-0.5023537507139565	0.0
0.0	0.557177095508472	0.0
0.0	-0.2587526718704977	0.0
0.0	-0.35646079690111576	0.0
0.0	-0.9356156695141082	0.0
0.0	-2.361886601467898	0.0
0.0	-1.8116426261242389	0.0
0.0	-0.7831642251170206	0.0
0.0	0.06823493011552971	0.0
0.0	-0.11031662987192856	0.0
0.0	1.0038236889703522	0.0
0.0	0.9492142163505	0.0
0.0	-0.25647727717800384	0.0
0.0	-0.09452271377108892	0.0
0.0	0.5267938840263483	0.0
0.0	0.9027693952743021	0.0
0.0	0.6005434414124724	0.0
0.0	-0.32835298011148595	0.0
0.0	0.43617963656644637	0.0
0.0	0.9635358182385495	0.0
0.0	0.03758402514017144	0.0
0.0	-0.8080597199878355	0.0
0.0	-1.1382596438926778	0.0
0.0	-0.3703808585493134	0.0
0.0	-0.7558594888070944	0.0
0.0	-2.205285907925674	0.0
0.0	-0.9859420462422074	0.0
0.0	-0.5170768928418579	0.0
0.0	-0.3834978397178074	0.0
0.0	-1.6044478623606817	0.0
0.0	0.20877401406367901	0.0
0.0	-1.7951794762903128	0.0
0.0	-0.7107531351970694	0.0
0.0	-0.44399656918882024	0.0
0.0	0.2929636176859513	0.0
0.0	-0.026394719742890826	0.0
0.0	-0.44627196388131407	0.0
0.0	0.27650046785202526	0.0
0.0	0.5810018164063487	0.0
0.0	-1.5019212544518414	0.0
0.0	0.6125896486080281	0.0
0.0	0.31491448413118606	0.0
0.0	-0.18152309907232422	0.0
0.0	0.5804664294198797	0.0
0.0	1.1934845289270453	0.0
0.0	0.35011617849153204	0.0
0.0	0.7686549551637825	0.0
0.0	0.5063153317939038	0.0
0.0	0.1508183727783946	0.0
0.0	0.06930570408846799	0.0
0.0	0.3262914575936553	0.0
0.0	0.024065503731825644	0.0
0.0	-0.03241782334066865	0.0
0.0	-0.4299426607940053	0.0
0.0	-0.2533988020058063	0.0
0.0	-0.8135474365991443	0.0
0.0	-0.9000124349139105	0.0
0.0	-0.9135309563222562	0.0
0.0	-0.1593045391338549	0.0
0.0	0.15991995154837	0.0
0.0	0.609243479942596	0.0
0.0	1.359588341479096	0.0
0.0	1.5521938098613692	0.0
0.0	1.6304941566324809	0.0
0.0	0.8531122522792893	0.0
0.0	1.0010129072913894	0.0
0.0	1.3727053226475898	0.0
0.0	2.5346289300322415	0.0
0.0	3.125963856587407	0.0
0.0	2.1641411353955964	0.0
0.0	1.8118564982989023	0.0
0.0	0.7179270381958314	0.0
0.0	0.4090087470031375	0.0
0.0	0.18066619727404917	0.0
0.0	-0.5774417755662534	0.0
0.0	0.21104940875617287	0.0
0.0	-0.2785619903698559	0.0
0.0	0.5302738994383978	0.0
0.0	0.749648717144128	0.0
0.0	-1.1236703485113937	0.0
0.0	-0.8367029237639346	0.0
0.0	0.017774706640813244	0.0
0.0	-1.0299776258792943	0.0
0.0	-1.8404196766469552	0.0
0.0	-1.7440500190825101	0.0
0.0	-1.6077940310261138	0.0
0.0	0.07265187275390012	0.0
0.0	0.024734737464912067	0.0
0.0	0.8822908430418575	0.0
0.0	1.0530792917255132	0.0
0.0	-0.3553900229281775	0.0
0.0	0.03597786418076401	0.0
0.0	-0.5209584484937592	0.0
0.0	1.714549913508136	0.0
0.0	-0.7119577559166249	0.0
0.0	0.7306424791244734	0.0
0.0	-0.6797006899818592	0.0
0.0	-0.061328720610002226	0.0
0.0	1.1012641205077358	0.0
0.0	1.1374027420944028	0.0
0.0	-0.28686048866012753	0.0
0.0	0.6991884936694115	0.0
0.0	0.4170395518001746	0.0
0.0	1.098453338828773	0.0
0.0	-0.16519379598501543	0.0
0.0	-0.06186410759647137	0.0
0.0	-0.7058008055722298	0.0
0.0	0.17022615103790092	0.0
0.0	-0.15555683022857092	0.0
0.0	-0.8909108561439351	0.0
0.0	0.2795789430242228	0.0
0.0	-0.3751993414275357	0.0
0.0	0.8986201461291662	0.0
0.0	0.36818548928486555	0.0
0.0	-0.02278085758422413	0.0
0.0	0.3167883385838281	0.0
0.0	-0.013545432067631459	0.0
0.0	0.4258734370769154	0.0
0.0	1.3482113680166268	0.0
0.0	0.6742929987985965	0.0
0.0	0.7381378969350414	0.0
0.0	0.8848339312275859	0.0
0.0	1.2629509904214162	0.0
0.0	1.465728811546603	0.0
0.0	1.0232314672298586	0.0
0.0	-0.5552232156277841	0.0
0.0	1.1034056684536124	0.0
0.0	0.3455653891065444	0.0
0.0	2.224506018119992	0.0
0.0	1.2443462926416136	0.0
0.0	1.1841152566638353	0.0
0.0	0.8357121752190423	0.0
0.0	-0.2165909466860529	0.0
0.0	0.26780042932190173	0.0
0.0	-0.632185094932723	0.0
0.0	0.5575786357483239	0.0
0.0	-0.10951354939222485	0.0
0.0	0.5757817932882746	0.0
0.0	0.9733066307416113	0.0
0.0	-0.022111623851137702	0.0
0.0	0.6376189902254603	0.0
0.0	0.7359963489891649	0.0
0.0	1.186792191596181	0.0
0.0	0.6394928446781024	0.0
0.0	0.3533285004103469	0.0
0.0	-0.8704323039114904	0.0
0.0	-0.3310299150438316	0.0
0.0	-0.6735437396374641	0.0
0.0	0.004390031979084739	0.0
0.0	0.86047382334324	0.0
0.0	0.8642215322485239	0.0
0.0	1.3777914990190467	0.0
0.0	-1.4719395832095694	0.0
0.0	-0.4755844013904995	0.0
0.0	-0.277223522903683	0.0
0.0	-1.0753516729825539	0.0
0.0	-0.3275498996317822	0.0
0.0	0.014696231468615688	0.0
0.0	-0.3066698071594857	0.0
0.0	0.9852189911905497	0.0
0.0	-0.36235005375227636	0.0
0.0	-1.0765562937021094	0.0
0.0	-1.454405659402705	0.0
0.0	-0.2801681513292633	0.0
0.0	-0.5661986488504015	0.0
0.0	-2.134213285471896	0.0
0.0	-1.4925519821886315	0.0
0.0	-0.4700966847791908	0.0
0.0	-1.3489344230682845	0.0
0.0	-1.7278545627418185	0.0
0.0	-1.263272505233222	0.0
